
848.809,842.229,815.91,843.874,1,1,1,1,Karim978307200.0,0,1
837.295,843.874,810.975,848.809,1,1,1,1,Karim978307200.0,0,1
857.034,835.65,810.975,865.259,1,1,1,1,Karim978307200.0,0,1
883.354,840.584,812.62,866.904,1,1,1,1,Karim978307200.0,0,1
875.129,837.295,814.265,873.484,1,1,1,1,Karim978307200.0,0,1
848.809,837.295,809.33,852.099,1,1,1,1,Karim978307200.0,0,1
857.034,832.36,815.91,858.679,1,1,1,1,Karim978307200.0,0,1
876.774,834.005,819.2,886.644,1,1,1,1,Karim978307200.0,0,1
886.644,840.584,819.2,875.129,1,1,1,1,Karim978307200.0,0,1
855.389,835.65,810.975,865.259,1,1,1,1,Karim978307200.0,0,1
860.324,832.36,809.33,860.324,1,1,1,1,Karim978307200.0,0,1
873.484,840.584,812.62,868.549,1,1,1,1,Karim978307200.0,0,1
868.549,842.229,810.975,881.709,1,1,1,1,Karim978307200.0,0,1
880.064,838.94,809.33,871.839,1,1,1,1,Karim978307200.0,0,1
847.164,822.49,796.17,868.549,1,1,1,1,Karim978307200.0,0,1
861.969,817.555,801.105,866.904,1,1,1,1,Karim978307200.0,0,1
889.934,845.519,822.49,868.549,1,1,1,1,Karim978307200.0,0,1
871.839,822.49,801.105,871.839,1,1,1,1,Karim978307200.0,0,1
853.744,835.65,810.975,853.744,1,1,1,1,Karim978307200.0,0,1
848.809,832.36,799.46,858.679,1,1,1,1,Karim978307200.0,0,1
881.709,825.78,804.395,880.064,1,1,1,1,Karim978307200.0,0,1
906.384,842.229,815.91,899.804,1,1,1,1,Karim978307200.0,0,1
868.549,830.715,796.17,875.129,1,1,1,1,Karim978307200.0,0,1
810.975,824.135,783.01,852.099,1,1,1,1,Karim978307200.0,0,1
834.005,842.229,802.75,843.874,1,1,1,1,Karim978307200.0,0,1
860.324,835.65,791.235,837.295,1,1,1,1,Karim978307200.0,0,1
860.324,817.555,792.88,853.744,1,1,1,1,Karim978307200.0,0,1
850.454,843.874,814.265,840.584,1,1,1,1,Karim978307200.0,0,1
822.49,832.36,794.525,840.584,1,1,1,1,Karim978307200.0,0,1
870.194,850.454,819.2,863.614,1,1,1,1,Karim978307200.0,0,1
891.579,847.164,806.04,857.034,1,1,1,1,Karim978307200.0,0,1
852.099,822.49,786.3,850.454,1,1,1,1,Karim978307200.0,0,1
834.005,825.78,791.235,850.454,1,1,1,1,Karim978307200.0,0,1
847.164,832.36,797.815,863.614,1,1,1,1,Karim978307200.0,0,1
880.064,838.94,806.04,873.484,1,1,1,1,Karim978307200.0,0,1
878.419,834.005,802.75,863.614,1,1,1,1,Karim978307200.0,0,1
853.744,829.07,796.17,865.259,1,1,1,1,Karim978307200.0,0,1
843.874,829.07,799.46,880.064,1,1,1,1,Karim978307200.0,0,1
896.514,840.584,809.33,878.419,1,1,1,1,Karim978307200.0,0,1
883.354,837.295,802.75,870.194,1,1,1,1,Karim978307200.0,0,1
866.904,835.65,807.685,855.389,1,1,1,1,Karim978307200.0,0,1
861.969,830.715,806.04,855.389,1,1,1,1,Karim978307200.0,0,1
863.614,835.65,814.265,884.999,1,1,1,1,Karim978307200.0,0,1
881.709,845.519,820.845,881.709,1,1,1,1,Karim978307200.0,0,1
866.904,838.94,817.555,865.259,1,1,1,1,Karim978307200.0,0,1
837.295,827.425,814.265,853.744,1,1,1,1,Karim978307200.0,0,1
838.94,829.07,814.265,865.259,1,1,1,1,Karim978307200.0,0,1
873.484,835.65,817.555,871.839,1,1,1,1,Karim978307200.0,0,1
871.839,834.005,810.975,848.809,1,1,1,1,Karim978307200.0,0,1
845.519,827.425,801.105,850.454,1,1,1,1,Karim978307200.0,0,1
830.715,819.2,802.75,845.519,1,1,1,1,Karim978307200.0,0,1
845.519,824.135,814.265,857.034,1,1,1,1,Karim978307200.0,0,1
873.484,835.65,822.49,883.354,1,1,1,1,Karim978307200.0,0,1
866.904,853.744,830.715,861.969,1,1,1,1,Karim978307200.0,0,1
832.36,837.295,812.62,848.809,1,1,1,1,Karim978307200.0,0,1
830.715,842.229,820.845,857.034,1,1,1,1,Karim978307200.0,0,1
870.194,840.584,815.91,875.129,1,1,1,1,Karim978307200.0,0,1
866.904,835.65,815.91,863.614,1,1,1,1,Karim978307200.0,0,1
843.874,838.94,817.555,855.389,1,1,1,1,Karim978307200.0,0,1
843.874,835.65,814.265,865.259,1,1,1,1,Karim978307200.0,0,1
880.064,840.584,825.78,881.709,1,1,1,1,Karim978307200.0,0,1
857.034,834.005,815.91,878.419,1,1,1,1,Karim978307200.0,0,1
834.005,832.36,810.975,855.389,1,1,1,1,Karim978307200.0,0,1
827.425,825.78,810.975,837.295,1,1,1,1,Karim978307200.0,0,1
829.07,827.425,809.33,858.679,1,1,1,1,Karim978307200.0,0,1
873.484,824.135,810.975,878.419,1,1,1,1,Karim978307200.0,0,1
865.259,848.809,829.07,858.679,1,1,1,1,Karim978307200.0,0,1
842.229,835.65,806.04,843.874,1,1,1,1,Karim978307200.0,0,1
837.295,835.65,814.265,834.005,1,1,1,1,Karim978307200.0,0,1
880.064,837.295,815.91,871.839,1,1,1,1,Karim978307200.0,0,1
878.419,834.005,810.975,866.904,1,1,1,1,Karim978307200.0,0,1
857.034,829.07,810.975,845.519,1,1,1,1,Karim978307200.0,0,1
840.584,834.005,810.975,847.164,1,1,1,1,Karim978307200.0,0,1
850.454,835.65,814.265,866.904,1,1,1,1,Karim978307200.0,0,1
870.194,837.295,819.2,881.709,1,1,1,1,Karim978307200.0,0,1
861.969,838.94,815.91,866.904,1,1,1,1,Karim978307200.0,0,1
847.164,824.135,806.04,850.454,1,1,1,1,Karim978307200.0,0,1
837.295,827.425,804.395,858.679,1,1,1,1,Karim978307200.0,0,1
848.809,832.36,804.395,866.904,1,1,1,1,Karim978307200.0,0,1
853.744,842.229,819.2,857.034,1,1,1,1,Karim978307200.0,0,1
858.679,852.099,820.845,842.229,1,1,1,1,Karim978307200.0,0,1
850.454,835.65,812.62,835.65,1,1,1,1,Karim978307200.0,0,1
865.259,847.164,822.49,865.259,1,1,1,1,Karim978307200.0,0,1
884.999,847.164,824.135,880.064,1,1,1,1,Karim978307200.0,0,1
861.969,848.809,822.49,866.904,1,1,1,1,Karim978307200.0,0,1
832.36,852.099,817.555,848.809,1,1,1,1,Karim978307200.0,0,1
850.454,850.454,815.91,860.324,1,1,1,1,Karim978307200.0,0,1
866.904,850.454,814.265,868.549,1,1,1,1,Karim978307200.0,0,1
876.774,843.874,814.265,866.904,1,1,1,1,Karim978307200.0,0,1
855.389,838.94,815.91,847.164,1,1,1,1,Karim978307200.0,0,1
830.715,832.36,807.685,838.94,1,1,1,1,Karim978307200.0,0,1
866.904,842.229,820.845,861.969,1,1,1,1,Karim978307200.0,0,1
893.224,840.584,819.2,870.194,1,1,1,1,Karim978307200.0,0,1
871.839,843.874,822.49,855.389,1,1,1,1,Karim978307200.0,0,1
840.584,838.94,814.265,848.809,1,1,1,1,Karim978307200.0,0,1
832.36,840.584,817.555,865.259,1,1,1,1,Karim978307200.0,0,1
865.259,843.874,822.49,875.129,1,1,1,1,Karim978307200.0,0,1
878.419,834.005,810.975,894.869,1,1,1,1,Karim978307200.0,0,1
845.519,827.425,806.04,868.549,1,1,1,1,Karim978307200.0,0,1
850.454,834.005,819.2,843.874,1,1,1,1,Karim978307200.0,0,1
866.904,842.229,822.49,866.904,1,1,1,1,Karim978307200.0,0,1
870.194,837.295,819.2,889.934,1,1,1,1,Karim978307200.0,0,1
855.389,838.94,819.2,876.774,1,1,1,1,Karim978307200.0,0,1
855.389,840.584,812.62,850.454,1,1,1,1,Karim978307200.0,0,1
840.584,830.715,810.975,845.519,1,1,1,1,Karim978307200.0,0,1
883.354,834.005,824.135,852.099,1,1,1,1,Karim978307200.0,0,1
873.484,852.099,835.65,845.519,1,1,1,1,Karim978307200.0,0,1
843.874,832.36,822.49,848.809,1,1,1,1,Karim978307200.0,0,1
853.744,860.324,842.229,852.099,1,1,1,1,Karim978307200.0,0,1
876.774,852.099,829.07,863.614,1,1,1,1,Karim978307200.0,0,1
883.354,845.519,825.78,880.064,1,1,1,1,Karim978307200.0,0,1
868.549,843.874,819.2,866.904,1,1,1,1,Karim978307200.0,0,1
861.969,835.65,817.555,861.969,1,1,1,1,Karim978307200.0,0,1
878.419,837.295,820.845,883.354,1,1,1,1,Karim978307200.0,0,1
875.129,840.584,822.49,883.354,1,1,1,1,Karim978307200.0,0,1
857.034,837.295,824.135,873.484,1,1,1,1,Karim978307200.0,0,1
830.715,837.295,820.845,843.874,1,1,1,1,Karim978307200.0,0,1
845.519,834.005,822.49,857.034,1,1,1,1,Karim978307200.0,0,1
888.289,842.229,832.36,876.774,1,1,1,1,Karim978307200.0,0,1
894.869,853.744,837.295,871.839,1,1,1,1,Karim978307200.0,0,1
871.839,840.584,824.135,865.259,1,1,1,1,Karim978307200.0,0,1
855.389,840.584,824.135,858.679,1,1,1,1,Karim978307200.0,0,1
866.904,845.519,825.78,883.354,1,1,1,1,Karim978307200.0,0,1
883.354,852.099,830.715,871.839,1,1,1,1,Karim978307200.0,0,1
866.904,857.034,827.425,853.744,1,1,1,1,Karim978307200.0,0,1
852.099,850.454,822.49,850.454,1,1,1,1,Karim978307200.0,0,1
868.549,850.454,827.425,875.129,1,1,1,1,Karim978307200.0,0,1
901.449,855.389,835.65,891.579,1,1,1,1,Karim978307200.0,0,1
884.999,845.519,824.135,886.644,1,1,1,1,Karim978307200.0,0,1
861.969,840.584,819.2,857.034,1,1,1,1,Karim978307200.0,0,1
848.809,832.36,809.33,840.584,1,1,1,1,Karim978307200.0,0,1
871.839,837.295,812.62,873.484,1,1,1,1,Karim978307200.0,0,1
876.774,838.94,810.975,870.194,1,1,1,1,Karim978307200.0,0,1
865.259,829.07,807.685,866.904,1,1,1,1,Karim978307200.0,0,1
845.519,843.874,819.2,852.099,1,1,1,1,Karim978307200.0,0,1
865.259,852.099,827.425,860.324,1,1,1,1,Karim978307200.0,0,1
896.514,852.099,827.425,863.614,1,1,1,1,Karim978307200.0,0,1
873.484,843.874,819.2,860.324,1,1,1,1,Karim978307200.0,0,1
855.389,832.36,809.33,860.324,1,1,1,1,Karim978307200.0,0,1
860.324,837.295,815.91,850.454,1,1,1,1,Karim978307200.0,0,1
881.709,847.164,822.49,865.259,1,1,1,1,Karim978307200.0,0,1
881.709,838.94,815.91,868.549,1,1,1,1,Karim978307200.0,0,1
855.389,835.65,815.91,855.389,1,1,1,1,Karim978307200.0,0,1
843.874,830.715,817.555,863.614,1,1,1,1,Karim978307200.0,0,1
866.904,840.584,830.715,870.194,1,1,1,1,Karim978307200.0,0,1
891.579,835.65,822.49,878.419,1,1,1,1,Karim978307200.0,0,1
855.389,812.62,804.395,870.194,1,1,1,1,Karim978307200.0,0,1
807.685,838.94,820.845,853.744,1,1,1,1,Karim978307200.0,0,1
840.584,838.94,822.49,863.614,1,1,1,1,Karim978307200.0,0,1
870.194,858.679,834.005,871.839,1,1,1,1,Karim978307200.0,0,1
876.774,855.389,820.845,863.614,1,1,1,1,Karim978307200.0,0,1
857.034,832.36,809.33,840.584,1,1,1,1,Karim978307200.0,0,1
825.78,829.07,809.33,847.164,1,1,1,1,Karim978307200.0,0,1
860.324,834.005,825.78,868.549,1,1,1,1,Karim978307200.0,0,1
876.774,832.36,822.49,875.129,1,1,1,1,Karim978307200.0,0,1
858.679,819.2,817.555,878.419,1,1,1,1,Karim978307200.0,0,1
847.164,825.78,814.265,870.194,1,1,1,1,Karim978307200.0,0,1
837.295,838.94,810.975,848.809,1,1,1,1,Karim978307200.0,0,1
860.324,845.519,807.685,858.679,1,1,1,1,Karim978307200.0,0,1
840.584,843.874,801.105,852.099,1,1,1,1,Karim978307200.0,0,1
797.815,838.94,791.235,812.62,1,1,1,1,Karim978307200.0,0,1
804.395,838.94,797.815,819.2,1,1,1,1,Karim978307200.0,0,1
819.2,853.744,801.105,825.78,1,1,1,1,Karim978307200.0,0,1
822.49,855.389,794.525,797.815,1,1,1,1,Karim978307200.0,0,1
809.33,847.164,789.59,789.59,1,1,1,1,Karim978307200.0,0,1
784.655,842.229,786.3,802.75,1,1,1,1,Karim978307200.0,0,1
809.33,855.389,801.105,819.2,1,1,1,1,Karim978307200.0,0,1
843.874,857.034,802.75,832.36,1,1,1,1,Karim978307200.0,0,1
838.94,842.229,794.525,810.975,1,1,1,1,Karim978307200.0,0,1
814.265,824.135,784.655,809.33,1,1,1,1,Karim978307200.0,0,1
807.685,830.715,792.88,817.555,1,1,1,1,Karim978307200.0,0,1
847.164,832.36,796.17,847.164,1,1,1,1,Karim978307200.0,0,1
848.809,842.229,806.04,848.809,1,1,1,1,Karim978307200.0,0,1
824.135,842.229,801.105,825.78,1,1,1,1,Karim978307200.0,0,1
814.265,830.715,797.815,827.425,1,1,1,1,Karim978307200.0,0,1
834.005,843.874,812.62,843.874,1,1,1,1,Karim978307200.0,0,1
871.839,850.454,817.555,865.259,1,1,1,1,Karim978307200.0,0,1
873.484,858.679,817.555,850.454,1,1,1,1,Karim978307200.0,0,1
845.519,848.809,802.75,842.229,1,1,1,1,Karim978307200.0,0,1
825.78,838.94,801.105,865.259,1,1,1,1,Karim978307200.0,0,1
865.259,847.164,810.975,860.324,1,1,1,1,Karim978307200.0,0,1
858.679,835.65,792.88,857.034,1,1,1,1,Karim978307200.0,0,1
815.91,840.584,797.815,832.36,1,1,1,1,Karim978307200.0,0,1
830.715,842.229,810.975,827.425,1,1,1,1,Karim978307200.0,0,1
855.389,840.584,812.62,850.454,1,1,1,1,Karim978307200.0,0,1
863.614,842.229,820.845,860.324,1,1,1,1,Karim978307200.0,0,1
847.164,825.78,802.75,855.389,1,1,1,1,Karim978307200.0,0,1
830.715,822.49,802.75,843.874,1,1,1,1,Karim978307200.0,0,1
834.005,842.229,822.49,853.744,1,1,1,1,Karim978307200.0,0,1
889.934,838.94,824.135,883.354,1,1,1,1,Karim978307200.0,0,1
876.774,853.744,807.685,893.224,1,1,1,1,Karim978307200.0,0,1
810.975,842.229,773.14,840.584,1,1,1,1,Karim978307200.0,0,1
794.525,837.295,791.235,829.07,1,1,1,1,Karim978307200.0,0,1
820.845,852.099,787.945,827.425,1,1,1,1,Karim978307200.0,0,1
819.2,857.034,794.525,804.395,1,1,1,1,Karim978307200.0,0,1
791.235,847.164,784.655,809.33,1,1,1,1,Karim978307200.0,0,1
768.205,853.744,778.075,796.17,1,1,1,1,Karim978307200.0,0,1
774.785,853.744,789.59,802.75,1,1,1,1,Karim978307200.0,0,1
814.265,861.969,799.46,817.555,1,1,1,1,Karim978307200.0,0,1
804.395,852.099,792.88,810.975,1,1,1,1,Karim978307200.0,0,1
792.88,850.454,797.815,792.88,1,1,1,1,Karim978307200.0,0,1
797.815,850.454,799.46,792.88,1,1,1,1,Karim978307200.0,0,1
824.135,853.744,806.04,824.135,1,1,1,1,Karim978307200.0,0,1
840.584,853.744,804.395,825.78,1,1,1,1,Karim978307200.0,0,1
824.135,853.744,807.685,817.555,1,1,1,1,Karim978307200.0,0,1
797.815,847.164,802.75,819.2,1,1,1,1,Karim978307200.0,0,1
817.555,845.519,801.105,832.36,1,1,1,1,Karim978307200.0,0,1
843.874,855.389,812.62,847.164,1,1,1,1,Karim978307200.0,0,1
815.91,842.229,802.75,817.555,1,1,1,1,Karim978307200.0,0,1
802.75,838.94,801.105,827.425,1,1,1,1,Karim978307200.0,0,1
822.49,843.874,806.04,842.229,1,1,1,1,Karim978307200.0,0,1
837.295,835.65,799.46,855.389,1,1,1,1,Karim978307200.0,0,1
835.65,824.135,802.75,860.324,1,1,1,1,Karim978307200.0,0,1
819.2,853.744,824.135,819.2,1,1,1,1,Karim978307200.0,0,1
817.555,847.164,809.33,819.2,1,1,1,1,Karim978307200.0,0,1
840.584,852.099,820.845,838.94,1,1,1,1,Karim978307200.0,0,1
866.904,855.389,815.91,863.614,1,1,1,1,Karim978307200.0,0,1
850.454,837.295,807.685,863.614,1,1,1,1,Karim978307200.0,0,1
817.555,838.94,806.04,857.034,1,1,1,1,Karim978307200.0,0,1
825.78,848.809,810.975,860.324,1,1,1,1,Karim978307200.0,0,1
853.744,850.454,817.555,866.904,1,1,1,1,Karim978307200.0,0,1
838.94,832.36,807.685,861.969,1,1,1,1,Karim978307200.0,0,1
819.2,834.005,806.04,838.94,1,1,1,1,Karim978307200.0,0,1
837.295,840.584,807.685,847.164,1,1,1,1,Karim978307200.0,0,1
860.324,834.005,797.815,878.419,1,1,1,1,Karim978307200.0,0,1
857.034,837.295,801.105,880.064,1,1,1,1,Karim978307200.0,0,1
832.36,824.135,804.395,866.904,1,1,1,1,Karim978307200.0,0,1
814.265,812.62,806.04,870.194,1,1,1,1,Karim978307200.0,0,1
845.519,830.715,824.135,868.549,1,1,1,1,Karim978307200.0,0,1
871.839,843.874,825.78,880.064,1,1,1,1,Karim978307200.0,0,1
830.715,829.07,809.33,876.774,1,1,1,1,Karim978307200.0,0,1
807.685,825.78,810.975,863.614,1,1,1,1,Karim978307200.0,0,1
809.33,820.845,812.62,870.194,1,1,1,1,Karim978307200.0,0,1
850.454,834.005,822.49,875.129,1,1,1,1,Karim978307200.0,0,1
865.259,830.715,809.33,875.129,1,1,1,1,Karim978307200.0,0,1
834.005,817.555,806.04,866.904,1,1,1,1,Karim978307200.0,0,1
817.555,801.105,797.815,870.194,1,1,1,1,Karim978307200.0,0,1
842.229,806.04,809.33,883.354,1,1,1,1,Karim978307200.0,0,1
848.809,814.265,817.555,875.129,1,1,1,1,Karim978307200.0,0,1
820.845,801.105,796.17,870.194,1,1,1,1,Karim978307200.0,0,1
812.62,804.395,801.105,866.904,1,1,1,1,Karim978307200.0,0,1
825.78,807.685,804.395,871.839,1,1,1,1,Karim978307200.0,0,1
866.904,810.975,815.91,886.644,1,1,1,1,Karim978307200.0,0,1
858.679,812.62,817.555,876.774,1,1,1,1,Karim978307200.0,0,1
837.295,806.04,809.33,865.259,1,1,1,1,Karim978307200.0,0,1
829.07,810.975,810.975,870.194,1,1,1,1,Karim978307200.0,0,1
850.454,807.685,809.33,868.549,1,1,1,1,Karim978307200.0,0,1
871.839,810.975,814.265,871.839,1,1,1,1,Karim978307200.0,0,1
838.94,806.04,806.04,863.614,1,1,1,1,Karim978307200.0,0,1
817.555,794.525,799.46,860.324,1,1,1,1,Karim978307200.0,0,1
845.519,796.17,809.33,868.549,1,1,1,1,Karim978307200.0,0,1
886.644,784.655,806.04,881.709,1,1,1,1,Karim978307200.0,0,1
866.904,783.01,809.33,883.354,1,1,1,1,Karim978307200.0,0,1
835.65,781.365,804.395,853.744,1,1,1,1,Karim978307200.0,0,1
837.295,801.105,815.91,853.744,1,1,1,1,Karim978307200.0,0,1
860.324,799.46,815.91,881.709,1,1,1,1,Karim978307200.0,0,1
884.999,792.88,822.49,880.064,1,1,1,1,Karim978307200.0,0,1
858.679,784.655,812.62,866.904,1,1,1,1,Karim978307200.0,0,1
842.229,781.365,814.265,866.904,1,1,1,1,Karim978307200.0,0,1
873.484,794.525,827.425,883.354,1,1,1,1,Karim978307200.0,0,1
883.354,791.235,815.91,893.224,1,1,1,1,Karim978307200.0,0,1
865.259,791.235,817.555,884.999,1,1,1,1,Karim978307200.0,0,1
848.809,789.59,814.265,863.614,1,1,1,1,Karim978307200.0,0,1
855.389,794.525,817.555,866.904,1,1,1,1,Karim978307200.0,0,1
903.094,802.75,822.49,888.289,1,1,1,1,Karim978307200.0,0,1
903.094,778.075,802.75,901.449,1,1,1,1,Karim978307200.0,0,1
865.259,778.075,807.685,863.614,1,1,1,1,Karim978307200.0,0,1
847.164,791.235,817.555,848.809,1,1,1,1,Karim978307200.0,0,1
858.679,796.17,822.49,870.194,1,1,1,1,Karim978307200.0,0,1
870.194,809.33,834.005,881.709,1,1,1,1,Karim978307200.0,0,1
853.744,799.46,817.555,875.129,1,1,1,1,Karim978307200.0,0,1
850.454,789.59,807.685,868.549,1,1,1,1,Karim978307200.0,0,1
850.454,791.235,809.33,873.484,1,1,1,1,Karim978307200.0,0,1
889.934,799.46,815.91,883.354,1,1,1,1,Karim978307200.0,0,1
889.934,801.105,815.91,876.774,1,1,1,1,Karim978307200.0,0,1
837.295,787.945,802.75,861.969,1,1,1,1,Karim978307200.0,0,1
853.744,801.105,807.685,866.904,1,1,1,1,Karim978307200.0,0,1
888.289,817.555,815.91,893.224,1,1,1,1,Karim978307200.0,0,1
911.319,819.2,815.91,889.934,1,1,1,1,Karim978307200.0,0,1
889.934,815.91,817.555,868.549,1,1,1,1,Karim978307200.0,0,1
850.454,799.46,810.975,860.324,1,1,1,1,Karim978307200.0,0,1
871.839,794.525,822.49,889.934,1,1,1,1,Karim978307200.0,0,1
898.159,807.685,835.65,906.384,1,1,1,1,Karim978307200.0,0,1
863.614,794.525,819.2,891.579,1,1,1,1,Karim978307200.0,0,1
806.04,789.59,809.33,852.099,1,1,1,1,Karim978307200.0,0,1
825.78,802.75,814.265,838.94,1,1,1,1,Karim978307200.0,0,1
870.194,815.91,819.2,876.774,1,1,1,1,Karim978307200.0,0,1
911.319,830.715,827.425,888.289,1,1,1,1,Karim978307200.0,0,1
883.354,819.2,810.975,866.904,1,1,1,1,Karim978307200.0,0,1
850.454,809.33,802.75,875.129,1,1,1,1,Karim978307200.0,0,1
883.354,822.49,817.555,886.644,1,1,1,1,Karim978307200.0,0,1
921.188,820.845,807.685,889.934,1,1,1,1,Karim978307200.0,0,1
894.869,802.75,794.525,888.289,1,1,1,1,Karim978307200.0,0,1
860.324,819.2,806.04,873.484,1,1,1,1,Karim978307200.0,0,1
873.484,843.874,820.845,865.259,1,1,1,1,Karim978307200.0,0,1
912.964,853.744,825.78,889.934,1,1,1,1,Karim978307200.0,0,1
909.674,855.389,824.135,886.644,1,1,1,1,Karim978307200.0,0,1
889.934,840.584,814.265,865.259,1,1,1,1,Karim978307200.0,0,1
880.064,845.519,820.845,876.774,1,1,1,1,Karim978307200.0,0,1
904.739,863.614,834.005,884.999,1,1,1,1,Karim978307200.0,0,1
931.058,865.259,830.715,886.644,1,1,1,1,Karim978307200.0,0,1
903.094,855.389,820.845,876.774,1,1,1,1,Karim978307200.0,0,1
880.064,855.389,824.135,863.614,1,1,1,1,Karim978307200.0,0,1
888.289,848.809,822.49,875.129,1,1,1,1,Karim978307200.0,0,1
916.254,843.874,819.2,884.999,1,1,1,1,Karim978307200.0,0,1
896.514,853.744,825.78,876.774,1,1,1,1,Karim978307200.0,0,1
868.549,857.034,822.49,852.099,1,1,1,1,Karim978307200.0,0,1
868.549,880.064,832.36,852.099,1,1,1,1,Karim978307200.0,0,1
899.804,878.419,830.715,873.484,1,1,1,1,Karim978307200.0,0,1
906.384,876.774,829.07,875.129,1,1,1,1,Karim978307200.0,0,1
870.194,868.549,822.49,865.259,1,1,1,1,Karim978307200.0,0,1
